sim_time x y z roll pitch yaw vx vy vz wx wy wz [pi wi]
16477 1.8694037394718497 1.1084791506247054 1.5245819402137692 -3.121163411920599 0.05915440415266804 -2.8621938985779503 -1.6661117343525855e-05 4.78844758411072e-06 4.15801559126459e-06 -8.631033181051508e-05 -0.00012613021884002457 -1.5906498363447454e-06 [0.7000007795957791, -8.131684301564829e-06, 0.12260223172361646, 0.08636792275214121, 163.86133639403636, 36.07319329556237, 0.5495709474082695, 8.394231612253097e-05, -0.20000026220712228, 2.5645454524883364e-06, 163.77315600220825, 36.06339793800632, 0.5897038635239177, -7.350582415051321e-05, -0.039590307332482436, -0.07231797133197315, 161.77322441720705, 36.041884462500974, 0.6103428646236099, -3.4188500749793294e-05, 0.20000167614697742, -0.0004890808098671562, 163.1560226606022, 36.07384854479478]
16478 1.8694037231508345 1.1084791555911895 1.5245819447149311 -3.1211632943331282 0.05915450325318339 -2.8621938925473795 -1.6321015219014005e-05 4.966484064845966e-06 4.50116183118199e-06 -8.550017834860636e-05 -0.000127628828600246 -9.211957693239562e-07 [0.7000007683240338, -1.1271745357265689e-05, 0.12268952210001247, 0.08729037639600737, 163.89740941991658, 36.07302588022232, 0.5495710241112415, 7.670297192299662e-05, -0.20000025958497422, 2.622148055100382e-06, 163.80921938725407, 36.063385045811415, 0.5897037936408304, -6.988308729318458e-05, -0.039661795338986186, -0.07148800650375174, 161.8092661930833, 36.04177587623395, 0.6103428365576822, -2.80659276826363e-05, 0.200001285796199, -0.00039035077843117545, 163.1920966147094, 36.07395410723463]
16479 1.8694037071824279 1.1084791607350553 1.5245819495501214 -3.1211631771885546 0.05915460383386194 -2.862193885864462 -1.596840668056877e-05 5.1438657408836195e-06 4.835190289201839e-06 -8.466700313122019e-05 -0.00012892966598506295 -2.4267725655090504e-07 [0.7000007538695838, -1.4454449950126319e-05, 0.12277772821188533, 0.08820611187285984, 163.93348227554898, 36.07285563238967, 0.5495710935821131, 6.947087164314164e-05, -0.20000025691101228, 2.6739619424778413e-06, 163.84528276607512, 36.06337882102876, 0.5897037273605393, -6.628029101372022e-05, -0.03973247126898459, -0.07067592999840078, 161.84530786581007, 36.041672726792726, 0.6103428146895439, -2.1868138285030536e-05, 0.20000097447564635, -0.0003113205526296802, 163.22817067962797, 36.074064918556516]
16480 1.8694036915686576 1.1084791660512767 1.5245819547107946 -3.121163060573862 0.059154705662471455 -2.8621938785292387 -1.561377025086335e-05 5.316221460890006e-06 5.160673207878046e-06 -8.381440760416329e-05 -0.0001299833304657244 4.409442990972929e-07 [0.7000007363727285, -1.7496855298598096e-05, 0.12286684206203684, 0.0891138501515051, 163.96955495845185, 36.07268290285996, 0.5495711560046577, 6.242254461331052e-05, -0.2000002541889845, 2.7220277596822808e-06, 163.88134614546806, 36.063379392938394, 0.5897036645094031, -6.285113615128908e-05, -0.03980235417002333, -0.06988290103873468, 161.88134944105735, 36.0415752472921, 0.6103427989097331, -1.577981080823354e-05, 0.20000072641600894, -0.00024805963741616035, 163.26424486059054, 36.07418096256949]
16481 1.8694036763102537 1.1084791715339901 1.5245819601880954 -3.1211629445797504 0.05915480850639788 -2.8621938705428267 -1.5258403780494915e-05 5.4827134977948085e-06 5.477300941940464e-06 -8.293893198064572e-05 -0.0001307884322235362 1.128809561748808e-06 [0.7000007159937277, -2.0379000834642308e-05, 0.1229568544723274, 0.0900124102905669, 164.00562746637837, 36.072507926531934, 0.5495712115823231, 5.557766548270476e-05, -0.20000025142143293, 2.7675515679075405e-06, 163.91740953223385, 36.06338676579474, 0.5897036049001844, -5.960921877534893e-05, -0.039871464129017174, -0.06910995899385051, 161.91739092462515, 36.04148356780331, 0.610342789085102, -9.82463105687198e-06, 0.20000052899938628, -0.00019741662266167543, 163.3003191626876, 36.07430209705704]
16482 1.8694036614084888 1.1084791771772837 1.5245819659727253 -3.1211628292983904 0.05915491214088744 -2.8621938619066887 -1.4901764882434786e-05 5.6432936184377095e-06 5.784629989807931e-06 -8.203699659252417e-05 -0.00013135212165360424 1.820661652496687e-06 [0.7000006928806627, -2.3113064972209857e-05, 0.1230477551121986, 0.09090063987120577, 164.04169979729545, 36.07233091706838, 0.5495712605076071, 4.8925283881525936e-05, -0.20000024860997684, 2.8114560901956916e-06, 163.95347293314606, 36.06340091220519, 0.5897035483592978, -5.654088653512211e-05, -0.03993982222593747, -0.06835809692029425, 161.95343232241694, 36.04139779178921, 0.6103427850905785, -3.994523503143832e-06, 0.2000003721306174, -0.000156868768894672, 163.33639359083682, 36.07442814921959]
16483 1.8694036468653346 1.108479182975315 1.524581972054945 -3.121162714822684 0.05915501634884162 -2.8621938526225352 -1.4543154279754444e-05 5.79803109796085e-06 6.082219528409476e-06 -8.110578862584512e-05 -0.00013168155582782108 2.516295974395533e-06 [0.7000006671670163, -2.5713646437334342e-05, 0.12313953251254553, 0.09177740034692007, 164.07777194938416, 36.0721520887011, 0.5495713029599523, 4.245234517039585e-05, -0.20000024575543748, 2.8545393619425295e-06, 163.98953635494067, 36.063421794600835, 0.5897034947285068, -5.3630791049032525e-05, -0.04000745050427284, -0.06762827833536797, 161.9894736404307, 36.04131801376763, 0.6103427868116664, 1.7210879694092018e-06, 0.20000024773308117, -0.00012439753622322885, 163.3724681497748, 36.074558937981564]
16484 1.869403632685048 1.1084791889252537 1.5245819784231982 -3.121162601251177 0.05915512090585211 -2.8621938426751417 -1.418028643952816e-05 5.949938660925849e-06 6.368253223006885e-06 -8.014191000466097e-05 -0.0001317681550606518 3.232980921761717e-06 [0.7000006390718675, -2.8095148715750334e-05, 0.12323217402960968, 0.09264151706415241, 164.11384392112993, 36.07197174576356, 0.5495713390524619, 3.609250962322355e-05, -0.2000002428410961, 2.914341373204789e-06, 164.02559980423717, 36.06344929650757, 0.5897034438259414, -5.090256538081532e-05, -0.04007437195784339, -0.06692145357055244, 162.0255148847754, 36.0412443446762, 0.6103427941400416, 7.328375088353628e-06, 0.20000014935487773, -9.837820343816159e-05, 163.40854284403957, 36.07469426478628]
16485 1.869403618896001 1.108479195061643 1.5245819850481583 -3.1211624887434652 0.05915522544855522 -2.862193831837545 -1.3789047040284916e-05 6.136389506963328e-06 6.624960038306444e-06 -7.912509853899206e-05 -0.00013146154488892243 4.186064463017786e-06 [0.7000006099475659, -2.9124301675492043e-05, 0.1233256653310894, 0.09349130147973021, 164.14991571225957, 36.07179112965412, 0.5495713681525695, 2.910010749804931e-05, -0.20000023964793592, 3.193160170555931e-06, 164.06166328669107, 36.06348245388717, 0.5897033950804635, -4.874547787690059e-05, -0.04014061063896026, -0.06623868111687035, 162.06155606189137, 36.0411771159866, 0.6103428070024562, 1.286241471521593e-05, 0.20000007195524153, -7.739963621177372e-05, 163.44461767778566, 36.07483374608189]
16486 1.8694036055245984 1.1084792013893154 1.5245819919165395 -3.1211623773646626 0.05915532997246022 -2.862193820097044 -1.3371402662403832e-05 6.327672487646687e-06 6.868381288679818e-06 -7.804704746377177e-05 -0.00013113269306929895 5.155698739833789e-06 [0.7000005794681309, -3.0479434937658728e-05, 0.12341999179788848, 0.09432646679907725, 164.18598732132784, 36.071609068273844, 0.5495713899420264, 2.178945690098355e-05, -0.20000023621948573, 3.428450195513879e-06, 164.09772680866752, 36.06352197644668, 0.5897033487753047, -4.6305158851714726e-05, -0.04020619110635336, -0.06558046739309815, 162.0975971777956, 36.0411159042362, 0.6103428257473911, 1.8744934809768882e-05, 0.20000001138322443, -6.057201709370975e-05, 163.48069265494107, 36.07497715541008]
16487 1.8694035925862567 1.108479207906138 1.5245819990168104 -3.121162267203603 0.05915543438565877 -2.8621938074551103 -1.2938341723350589e-05 6.516822684681639e-06 7.100270775679124e-06 -7.690910249121821e-05 -0.0001306910412968952 6.129114075736272e-06 [0.7000005474811306, -3.1987000220858736e-05, 0.12351513768426002, 0.09514588637153358, 164.22205874722096, 36.071425893105484, 0.5495714043437914, 1.4401764970282255e-05, -0.20000023259736593, 3.6221197975080683e-06, 164.13379037663327, 36.06356796576882, 0.589703305016821, -4.375848371843995e-05, -0.040271138879474026, -0.06494777312066462, 162.13363823867923, 36.04106088364375, 0.6103428505064896, 2.4759098513665173e-05, 0.1999999643042843, -4.7078940124011285e-05, 163.51676777938303, 36.07512444196066]
16488 1.8694035789010888 1.1084792142995055 1.5245820066932658 -3.121162155857622 0.05915553342641437 -2.862193794923555 -1.3685167870078639e-05 6.393367484215358e-06 7.676455483602088e-06 -7.95276803510379e-05 -0.00012585313842572443 5.948670944772693e-06 [0.7000005331753267, -1.430580382874233e-05, 0.12361107526936811, 0.09593758510809108, 164.25813000241277, 36.0712551918007, 0.5495714315550234, 2.7211232091556986e-05, -0.20000022859455516, 4.002810780758632e-06, 164.1698540126383, 36.063636005024804, 0.5897032494176001, -5.559922091007488e-05, -0.04033548668286046, -0.06434780338643166, 162.16967925982283, 36.04102114359077, 0.6103428598333099, 9.326820340993525e-06, 0.2000052890583108, 0.005324754026503273, 163.55284306500818, 36.07528562513568]
16489 1.869403562816123 1.1084792199194404 1.5245820153074763 -3.121162057472378 0.05915560655750314 -2.862193778153601 -1.608496585661832e-05 5.619935049166027e-06 8.614210513887026e-06 -7.42366443961663e-05 -9.738018085644635e-05 1.095331246823996e-05 [0.7000005594384651, 2.6263138363239596e-05, 0.123707787034743, 0.09671176537488699, 164.29420109007327, 36.07108766050383, 0.5495714985803265, 6.702530310746281e-05, -0.20000025892513723, -3.0330582063976298e-05, 164.20591772676494, 36.06371412664758, 0.5897031309058453, -0.00011851175481323271, -0.040399301837218356, -0.06381515435789596, 162.20572027797581, 36.041018152973365, 0.6103428419929775, -1.7840332474830523e-05, 0.20000414185130583, -0.0011472070049768444, 163.58891852123062, 36.07545622244212]
16490 1.8694035513117198 1.1084792268053094 1.524582023146161 -3.121161953389584 0.05915571236203898 -2.8621937630806813 -1.1504403300797235e-05 6.885868978766236e-06 7.838684850857694e-06 -7.069305581769501e-05 -0.00013035510806539037 8.919423940315887e-06 [0.7000005221386194, -3.729984561804192e-05, 0.1238052891540371, 0.09750211929410388, 164.3302719624182, 36.07087234492258, 0.5495714890409159, -9.539410626788897e-06, -0.2000002480790028, 1.084613443959109e-05, 164.24198146877185, 36.06374200692028, 0.5897030972577849, -3.3648060384351e-05, -0.04046251191819655, -0.0632100809781968, 162.24176120900253, 36.04093102673259, 0.6103428847329481, 4.273997060149498e-05, 0.200003272072231, -0.000869779074824447, 163.6249941112801, 36.07559004949018]
16491 1.8694035349143363 1.1084792323971207 1.5245820325456352 -3.121161855035874 0.05915577971229429 -2.862193746037799 -1.6397383512094666e-05 5.5918111921984364e-06 9.399474006355647e-06 -7.580060878142241e-05 -9.181484120567365e-05 1.1228087921681605e-05 [0.7000005619796835, 3.984106411090635e-05, 0.12390350352330017, 0.09821436926306011, 164.36634268997653, 36.0707275583181, 0.5495715630415138, 7.400059790969339e-05, -0.20000027470698734, -2.662798454544494e-05, 164.2780453352062, 36.063866434340106, 0.5897029687967147, -0.00012846107024921255, -0.04052525594736753, -0.06274402917097302, 162.27780216961122, 36.04096060868223, 0.6103428568471347, -2.788581332397247e-05, 0.20000252701559043, -0.0007450566405874635, 163.66106990149706, 36.07579021694841]
16492 1.8694035188078733 1.1084792379051798 1.5245820422652752 -3.1211617603813284 0.0591558468961645 -2.862193728337152 -1.6106463078916004e-05 5.508059039794621e-06 9.719639940811977e-06 -7.229699568839037e-05 -9.063654596776823e-05 1.210454556582953e-05 [0.7000006059086663, 4.392898281579613e-05, 0.12400244317582906, 0.09893965252890086, 164.40241323717348, 36.07054719695657, 0.5495716325102508, 6.946873694466289e-05, -0.20000029604738234, -2.1340395008801177e-05, 164.31410927944168, 36.06394423548231, 0.5897028408828844, -0.0001279138303569502, -0.04058750831934735, -0.06225237197982094, 162.313843107022, 36.040937410784764, 0.6103428293296661, -2.7517468654862653e-05, 0.200001929906074, -0.0005971095164484692, 163.69714585989917, 36.0759584021215]
16493 1.8694035040355401 1.1084792437946163 1.5245820520897844 -3.1211616678010605 0.059155921229402476 -2.8621937095742633 -1.477233304978564e-05 5.8894364749538335e-06 9.824509283239136e-06 -6.833500335516065e-05 -9.693763291257138e-05 1.3289414842370946e-05 [0.7000006323701837, 2.6461517473753277e-05, 0.12410209391497301, 0.09965073914395271, 164.43848359020438, 36.07035303089863, 0.5495716780434406, 4.5533189833486115e-05, -0.2000003111866471, -1.5139264748149353e-05, 164.35017329552178, 36.06401608009573, 0.5897027313980423, -0.00010948484212655249, -0.04064928824048092, -0.061779921133573376, 162.34988401737854, 36.04091035654527, 0.6103428229930746, -6.336591520515744e-06, 0.20000145523547613, -0.0004746705978633087, 163.7332219753943, 36.07611549511184]
16494 1.869403490687432 1.108479250131412 1.5245820619807553 -3.121161576958781 0.059156002517767314 -2.8621936896667153 -1.3348108236387106e-05 6.3367956840562015e-06 9.890970963223047e-06 -6.474926094987045e-05 -0.00010314459011913357 1.4536819102990023e-05 [0.7000006398258265, 7.455642811116797e-06, 0.12420243302097189, 0.1003391059988875, 164.47455374864623, 36.07015844183341, 0.549571698482188, 2.043874740200423e-05, -0.20000032082874028, -9.64209319091248e-06, 164.38623738872795, 36.06409320616748, 0.5897026413022807, -9.009576162550409e-05, -0.04071062541071476, -0.06133717023384414, 162.38592490678073, 36.040889402190764, 0.6103428394999454, 1.6506870764512044e-05, 0.2000010795590472, -0.0003756764289436208, 163.76929824921214, 36.07627381785429]
16495 1.869403478638917 1.1084792568853725 1.524582071927485 -3.1211614878183704 0.05915608926982747 -2.862193668631017 -1.204851489031798e-05 6.753960512689792e-06 9.9467296492085e-06 -6.160948019359215e-05 -0.00010792789495271508 1.576557896424251e-05 [0.700000630791243, -9.034583573638844e-06, 0.12430343520787634, 0.101002186904449, 164.51062371510204, 36.06996645582458, 0.5495716965392587, -1.9429292452133318e-06, -0.20000032591413186, -5.085391573509453e-06, 164.4223015668224, 36.06417809443584, 0.5897025680930754, -7.320920521373953e-05, -0.04077155232136267, -0.06092691064790729, 162.42196578352014, 36.04087673940429, 0.6103428764839657, 3.6984020290412034e-05, 0.20000078336525962, -0.0002961937875726123, 163.80537468519205, 36.07643597991355]
16496 1.8694034677379572 1.108479264008576 1.5245820819234768 -3.121161400422359 0.05915617994690832 -2.8621936465084077 -1.0900959934249542e-05 7.123203654429806e-06 9.995991790929387e-06 -5.885322248953655e-05 -0.0001112204845289148 1.6955614126752872e-05 [0.7000006082429349, -2.254830815025602e-05, 0.12440507424274042, 0.10163903486407438, 164.54669349273243, 36.06977763037851, 0.5495716753629115, -2.1176347179780938e-05, -0.2000003272961626, -1.3820307322017986e-06, 164.45836583770887, 36.06427088646791, 0.5897025089085892, -5.9184486150394566e-05, -0.04083210226084904, -0.06054993948637131, 162.45800665610835, 36.040872588204955, 0.6103429310777745, 5.45938087798091e-05, 0.20000055084683246, -0.00023251842715944532, 163.8414512873181, 36.076602126059896]
16497 1.8694034578498162 1.1084792714551441 1.5245820919619524 -3.121161314833891 0.059156273217731495 -2.8621936233438663 -9.888141076597017e-06 7.446567946182945e-06 1.0038475632189858e-05 -5.640351229455032e-05 -0.00011321603741584405 1.81044028990797e-05 [0.7000005747996185, -3.344331634158246e-05, 0.12450732334418099, 0.10224910144057149, 164.58276308467754, 36.06959194509732, 0.5495716377432599, -3.7619651605485735e-05, -0.20000032568334575, 1.6128168613134108e-06, 164.4944302088708, 36.06437116191855, 0.5897024612369198, -4.767166935935874e-05, -0.040892308804536856, -0.060206543687818394, 162.49404753280328, 36.04087669492612, 0.6103430007282676, 6.965049310439508e-05, 0.2000003693084438, -0.00018153838864852544, 163.87752805912757, 36.07677180945019]
16498 1.8694034488638394 1.1084792791851934 1.5245821020350632 -3.121161231121416 0.05915636797725262 -2.8621935991804937 -8.985976813817478e-06 7.730049221691036e-06 1.0073110866522109e-05 -5.419286823172566e-05 -0.00011413055399578549 1.921413849138848e-05 [0.7000005326090961, -4.2190522437528244e-05, 0.12461015524932521, 0.10283190514422162, 164.61883249397457, 36.06940929701591, 0.5495715860011596, -5.174210029154462e-05, -0.2000003216482257, 4.035120054958052e-06, 164.53049468728787, 36.06447841707322, 0.5897024230106929, -3.822622694489575e-05, -0.040952205702576565, -0.05989689803970597, 162.53008842153784, 36.040888734554485, 0.6103430833165981, 8.258833054640771e-05, 0.20000022858300845, -0.00014072543536747337, 163.9136050036172, 36.07694448960858]
16499 1.8694034406909428 1.1084792871647084 1.5245821121339165 -3.1211611493546894 0.05915646331395663 -2.8621935740584377 -8.172896591556616e-06 7.97951513864642e-06 1.0098853326253677e-05 -5.2166668087080424e-05 -0.00011414969985878726 2.028785002567072e-05 [0.7000004834024212, -4.920667495321787e-05, 0.12471354220386113, 0.103386954535921, 164.65490172359392, 36.06922961936186, 0.5495715220410489, -6.396011073699255e-05, -0.20000031564969767, 5.998528034537216e-06, 164.56655927946983, 36.064592181963285, 0.5897023925550684, -3.0455624435720557e-05, -0.0410118268648483, -0.059621162271732295, 162.5661293299468, 36.040908408948965, 0.610343177111299, 9.379470091071956e-05, 0.20000012053487634, -0.00010804813211301011, 163.94968212327197, 36.07711965478466]
16500 1.8694034332595202 1.1084792953645468 1.524582122248762 -3.121161069603681 0.0591565584719182 -2.8621935480151266 -7.4314226845727715e-06 8.199838253511723e-06 1.0114845666984876e-05 -5.028179538618498e-05 -0.00011342297133484606 2.1328270825668515e-05 [0.7000004285741773, -5.48282438574757e-05, 0.12481745594372545, 0.10391373986432328, 164.69097077649397, 36.06905290004784, 0.5495714474301729, -7.461087595430835e-05, -0.20000030805499133, 7.594706341915603e-06, 164.60262399150932, 36.064712039494786, 0.589702368513013, -2.4042055350878555e-05, -0.041071206361836296, -0.05937949698800077, 162.60217026540934, 36.04093546254641, 0.6103432806939032, 0.00010358260421100551, 0.2000000386545704, -8.188030595099576e-05, 163.9857594201153, 36.077296843331716]
16501 1.8694034199698157 1.108479301844054 1.5245821340761923 -3.1211609984597435 0.05915660737473474 -2.862193519908489 -1.3289704344622544e-05 6.479507191327826e-06 1.1827430127666618e-05 -5.477912107222042e-05 -6.659205127765386e-05 2.390045959604022e-05 [0.7000004720637898, 4.348961251522676e-05, 0.12492182510555563, 0.10436916183018503, 164.7270397125213, 36.06893602732538, 0.5495714735779967, 2.6147823848274993e-05, -0.20000031196283916, -3.907847824947009e-06, 164.63868889351798, 36.06490200865866, 0.5897022299822989, -0.0001385307141012239, -0.041130450111723844, -0.05924374988754691, 162.63821130926283, 36.04104385349567, 0.6103432990973321, 1.8403428848755288e-05, 0.19999997522161672, -6.343295367528022e-05, 164.02183694506493, 36.077524949619026]
16502 1.8694034117595582 1.1084793095133436 1.524582144836013 -3.121160922041071 0.05915669230198321 -2.8621934944164407 -8.210257692842845e-06 7.66928957413817e-06 1.0759820775308989e-05 -4.990568616500225e-05 -0.00010267161639357196 2.0974012161974735e-05 [0.7000004429048704, -2.915891943534865e-05, 0.12502669231181457, 0.10486720625893978, 164.76310844282006, 36.06873029873936, 0.5495714177146171, -5.586337963611396e-05, -0.2000003066623873, 5.300451842962968e-06, 164.67475388746692, 36.06499394894612, 0.5897021875626853, -4.241961360938393e-05, -0.04118946114444583, -0.05901103272198296, 162.67425233596737, 36.041026704548756, 0.6103433803975689, 8.130023680548437e-05, 0.20000627601966756, 0.006300798050823529, 164.05791462061381, 36.07767554887946]
16503 1.8694034040793845 1.1084793176351122 1.524582155957459 -3.121160860000165 0.05915676975378126 -2.862193461490097 -7.680173553075212e-06 8.121768660793218e-06 1.1121446061304434e-05 -3.817120906050094e-05 -9.152791744299147e-05 2.925834664179472e-05 [0.7000004109824477, -3.1922422737622885e-05, 0.12513200300264096, 0.10531069082640591, 164.79917700098304, 36.068558162994975, 0.5495713449982753, -7.271634181213807e-05, -0.20000030379008402, 2.8723032759819193e-06, 164.7108189987172, 36.065111250280246, 0.5897021299001305, -5.7662554832284274e-05, -0.041248361767988254, -0.05890062354242824, 162.71029342346682, 36.041087499448686, 0.610343489658603, 0.00010926103414179988, 0.2000049775397381, -0.0012984799294545307, 164.09399246019765, 36.07783958382555]
16504 1.8694033945013853 1.1084793250223706 1.5245821676800975 -3.121160797311646 0.05915683089804326 -2.862193430302582 -9.577999301656187e-06 7.387258433408803e-06 1.1722638414455016e-05 -4.328987885734905e-05 -7.603105263674376e-05 2.7481225376814694e-05 [0.7000004142729073, 3.290459546858443e-06, 0.12523770562465963, 0.1057026220186767, 164.8352454161967, 36.06841521365632, 0.5495713113365225, -3.366175285714201e-05, -0.20000030296971805, 8.2036596246466e-07, 164.7468842828095, 36.065284092293915, 0.5897020378302649, -9.206986562758021e-05, -0.041307171189369274, -0.05880942138101738, 162.74633458719856, 36.0411637317307, 0.6103435609320984, 7.127349544931022e-05, 0.20000393533676528, -0.0010422029728246122, 164.13007051049885, 36.078050301197685]
16505 1.8694033856897676 1.1084793325154925 1.524582179404759 -3.121160737367497 0.05915689365208503 -2.862193398531273 -8.81161766041322e-06 7.493121971680088e-06 1.172466145249072e-05 -4.021260181684655e-05 -7.682289498193041e-05 2.822726914534628e-05 [0.7000004111225696, -3.150337683759802e-06, 0.12534378888186795, 0.10608325720831839, 164.87131366805332, 36.068251856621565, 0.5495712663681236, -4.4968398876693225e-05, -0.20000030104116198, 1.928556064300941e-06, 164.78294970883806, 36.06542602855122, 0.5897019543227544, -8.35075104454186e-05, -0.04136590741856291, -0.05873622919363056, 162.78237580750726, 36.04122030871254, 0.6103436415254136, 8.05933152236496e-05, 0.2000031033945667, -0.0008319421985767401, 164.1661487409175, 36.07823041864289]
16506 1.8694033783029784 1.108479340386903 1.5245821910036952 -3.1211606799395706 0.05915696176227443 -2.86219336570472 -7.386789251308907e-06 7.871410707257394e-06 1.1598936360139415e-05 -3.6321074372546065e-05 -8.127863369692366e-05 2.9431274419311558e-05 [0.700000390189114, -2.093345559107257e-05, 0.125450226281012, 0.10643739914402815, 164.90738175266392, 36.068084610601154, 0.5495711982471612, -6.81209624775296e-05, -0.20000029768457314, 3.3565888445631024e-06, 164.8190152727972, 36.06556395914352, 0.5897018899196714, -6.440308295027966e-05, -0.04142459952541876, -0.05869210685584959, 162.81841708404397, 36.04127653671488, 0.6103437432966827, 0.00010177126913159598, 0.20000244094400185, -0.0006624505648463741, 164.20222714310256, 36.078402185069585]
16507 1.8694033724634516 1.1084793487106208 1.524582202430589 -3.12116062475788 0.059157035532185945 -2.862193331706448 -5.839526964664229e-06 8.323717731140032e-06 1.1426893856618858e-05 -3.260488995251347e-05 -8.610050057947325e-05 3.073579259745788e-05 [0.7000003494207209, -4.076839309857805e-05, 0.12555698647802122, 0.10676019700921732, 164.94344967244817, 36.06791978423354, 0.5495711050245728, -9.322258835923157e-05, -0.2000002928076598, 4.876913346644638e-06, 164.85508097745677, 36.06570465955563, 0.5897018465695438, -4.33501276514113e-05, -0.041483281116644566, -0.05868159122580949, 162.85445842185953, 36.041337815564624, 0.6103438684022179, 0.0001251055351681428, 0.20000191464807024, -0.0005262959316075693, 164.2383057151655, 36.07857206294042]
16508 1.8694033681044644 1.1084793574839824 1.5245822136619958 -3.1211605716823803 0.059157114020737325 -2.8621932965234476 -4.3589872224048865e-06 8.773361487277088e-06 1.1231406654091912e-05 -2.9282614183988873e-05 -9.005633287957615e-05 3.204503986820121e-05 [0.7000002901694073, -5.925131351890156e-05, 0.12566403630289447, 0.1070498248732428, 164.97951743222032, 36.067759772142324, 0.5495709882306009, -0.00011679397198607888, -0.20000028645448906, 6.35317074000304e-06, 164.89114682767698, 36.06585022022138, 0.5897018230269822, -2.35425616828093e-05, -0.041541987542668656, -0.05870642602409014, 162.89049982791477, 36.04140605524271, 0.6103440155646787, 0.0001471624607202078, 0.2000014975803826, -0.00041706768763915755, 164.2743844572547, 36.07874208920925]
16509 1.8694033644057648 1.108479366474477 1.5245822246298413 -3.1211605214316007 0.0591571851965186 -2.8621932602108653 -3.698699534989536e-06 8.990494519555344e-06 1.0967845612470635e-05 -2.858888290013773e-05 -8.224950975818223e-05 3.334162294262754e-05 [0.7000002343459827, -5.582342470372009e-05, 0.12577133782918887, 0.10730152629441246, 165.0155850463529, 36.06761413256656, 0.5495708671811511, -0.00012104944975305058, -0.20000027572099027, 1.0733498773827762e-05, 164.92721283466912, 36.066006992143116, 0.5897017982907419, -2.4736240263507903e-05, -0.0416007587677645, -0.05877122509584057, 162.9265413177811, 36.041489866322735, 0.6103441622847554, 0.0001467200767600388, 0.20000116953433494, -0.00032804604764785986, 164.31046337931366, 36.07892205895644]
16510 1.8694033613214787 1.1084793756272504 1.524582235350406 -3.121160474098951 0.059157249430343686 -2.8621932229423663 -3.0842862082760864e-06 9.152773526168868e-06 1.0720564690750627e-05 -2.7703259505812905e-05 -7.47734055690976e-05 3.447006428225702e-05 [0.7000001819239087, -5.242207403787988e-05, 0.12587885805289567, 0.10752022370681051, 165.05165251937345, 36.06747302056025, 0.5495707425808102, -0.00012460034088834955, -0.2000002621581227, 1.3562867582986955e-05, 164.96327900283546, 36.06616816633031, 0.5897017724922102, -2.5798531635860822e-05, -0.04165963018395296, -0.058871416188460826, 162.9625828975686, 36.04157978750376, 0.6103443084845903, 0.0001461998349566139, 0.20000091214849633, -0.0002573858386141184, 164.346542480546, 36.079101232333805]
16511 1.8694033588457775 1.1084793849260244 1.524582245817514 -3.121160429788326 0.05915730681277342 -2.8621931847568898 -2.4757012731918256e-06 9.298773921278576e-06 1.0467107981373958e-05 -2.669297069284103e-05 -6.735574849011869e-05 3.556570907000154e-05 [0.7000001328500499, -4.907385874265008e-05, 0.12598656394226757, 0.10770588937189411, 165.0877198556799, 36.067336306451125, 0.5495706145587181, -0.00012802209206598698, -0.2000002463319157, 1.582620699549543e-05, 164.99934533541932, 36.06633258386114, 0.5897017457263369, -2.6765873288526337e-05, -0.04171863656292827, -0.059006378975312995, 162.99862457299918, 36.041675430580625, 0.6103444540552898, 0.00014557069951982166, 0.2000007112768752, -0.0002008716211289684, 164.3826217596063, 36.07927906030557]
16512 1.8694033569798605 1.1084793943605102 1.5245822560221025 -3.121160388591 0.059157357340225654 -2.8621931456785865 -1.8659168965118778e-06 9.434485833757439e-06 1.0204588523971079e-05 -2.559608909945125e-05 -5.9909520763045884e-05 3.664260064980624e-05 [0.7000000871257684, -4.572428149046334e-05, 0.1260944222877019, 0.10785834543432393, 165.12378705980095, 36.06720412106004, 0.5495704831967696, -0.00013136194849191866, -0.20000022862033076, 1.7711584953209033e-05, 165.03541183528353, 36.06649986420723, 0.5897017180708826, -2.76554544193508e-05, -0.04177781233049541, -0.05917576756714221, 163.034666349581, 36.04177658179952, 0.6103445988551885, 0.00014479989868599122, 0.2000005556675616, -0.00015560931358120844, 164.4187012148332, 36.07945522688764]
16513 1.8694033557256575 1.1084794039212995 1.5245822659551387 -3.1211603505930983 0.05915740099836388 -2.8621931057301104 -1.2542028936295894e-06 9.560789278425762e-06 9.933036160570579e-06 -2.4420521095246638e-05 -5.2425802431333227e-05 3.770193052279582e-05 [0.7000000447636492, -4.236211925743444e-05, 0.1262023996868356, 0.1079773991337058, 165.15985413643298, 36.06707663204339, 0.5495703485721336, -0.00013462463604171047, -0.2000002093151589, 1.9305171838495533e-05, 165.07147850504225, 36.066669758727606, 0.5897016896072964, -2.8463586132454477e-05, -0.041837191645070756, -0.059379314575339896, 163.07070823266878, 36.04188308779901, 0.610344742738963, 0.00014388377446125297, 0.20000043633182596, -0.0001193357356495204, 164.4547808443172, 36.079629484014625]
